2021-08-16 15:59:52,1389.09997558594
2021-08-16 16:01:22,1389.09997558594
2021-08-16 16:02:52,1389.09997558594
2021-08-16 16:04:22,1389.09997558594
2021-08-16 16:05:52,1389.09997558594
2021-08-16 16:07:22,1389.09997558594
2021-08-16 16:08:52,1389.09997558594
2021-08-16 16:10:22,1389.09997558594
2021-08-16 16:11:52,1389.09997558594
2021-08-16 16:13:22,1389.09997558594
2021-08-16 16:14:52,1389.09997558594
2021-08-16 16:16:22,1389.09997558594
2021-08-16 16:17:52,1389.09997558594
2021-08-16 16:19:22,1389.09997558594
2021-08-16 16:20:52,1389.09997558594
2021-08-16 16:22:22,1389.09997558594
2021-08-16 16:23:52,1389.09997558594
2021-08-16 16:25:22,1389.09997558594
2021-08-16 16:26:52,1389.09997558594
2021-08-16 16:28:22,1389.09997558594
2021-08-16 16:29:52,1389.09997558594
2021-08-16 16:31:22,1389.09997558594
2021-08-16 16:32:52,1389.09997558594
2021-08-16 16:34:22,1389.09997558594
2021-08-16 16:35:52,1389.09997558594
2021-08-16 16:37:22,1389.09997558594
2021-08-16 16:38:52,1389.09997558594
2021-08-16 16:40:22,1389.09997558594
2021-08-16 16:41:52,1389.09997558594
2021-08-16 16:43:22,1389.09997558594
2021-08-16 16:44:52,1389.09997558594
2021-08-16 16:46:22,1389.09997558594
2021-08-16 16:47:52,1389.09997558594
2021-08-16 16:49:22,1389.09997558594
2021-08-16 16:50:52,1389.09997558594
2021-08-16 16:52:22,1389.09997558594
2021-08-16 16:53:52,1389.09997558594
2021-08-16 16:55:22,1389.09997558594
2021-08-16 16:56:52,1389.09997558594
2021-08-16 16:58:22,1389.09997558594
2021-08-16 16:59:52,1389.09997558594
2021-08-16 17:01:22,1389.09997558594
2021-08-16 17:02:52,1389.09997558594
2021-08-16 17:04:22,1389.09997558594
2021-08-16 17:05:52,1389.09997558594
2021-08-16 17:07:23,1389.09997558594
2021-08-16 17:08:53,1389.09997558594
2021-08-16 17:10:23,1389.09997558594
2021-08-16 17:11:53,1389.09997558594
2021-08-16 17:13:23,1389.09997558594
2021-08-16 17:14:53,1389.09997558594
2021-08-16 17:16:23,1389.09997558594
2021-08-16 17:17:53,1389.09997558594
2021-08-16 17:19:23,1389.09997558594
2021-08-16 17:20:53,1389.09997558594
2021-08-16 17:22:23,1389.09997558594
2021-08-16 17:23:53,1389.09997558594
2021-08-16 17:25:23,1389.09997558594
2021-08-16 17:26:53,1389.09997558594
2021-08-16 17:28:23,1389.09997558594
2021-08-16 17:29:53,1389.09997558594
2021-08-16 17:31:23,1389.09997558594
2021-08-16 17:32:53,1389.09997558594
2021-08-16 17:34:23,1389.09997558594
2021-08-16 17:35:53,1389.09997558594
2021-08-16 17:35:53,1389.09997558594
2021-08-16 17:37:23,1389.09997558594
2021-08-16 17:38:53,1389.09997558594
2021-08-16 17:40:23,1389.09997558594
2021-08-16 17:41:53,1389.09997558594
2021-08-16 17:43:23,1389.09997558594
2021-08-16 17:44:53,1389.09997558594
2021-08-16 17:46:23,1389.09997558594
2021-08-16 17:47:53,1389.09997558594
2021-08-16 17:49:23,1389.09997558594
2021-08-16 17:50:53,1389.09997558594
2021-08-16 17:52:23,1389.09997558594
2021-08-16 17:53:53,1389.09997558594
2021-08-16 17:55:23,1389.09997558594
2021-08-16 17:56:53,1389.09997558594
2021-08-16 17:58:23,1389.09997558594
2021-08-16 17:59:53,1389.09997558594
2021-08-16 18:01:23,1389.09997558594
2021-08-16 18:02:53,1389.09997558594
2021-08-16 18:04:23,1389.09997558594
2021-08-16 18:05:53,1389.09997558594
2021-08-16 18:07:23,1389.09997558594
2021-08-16 18:08:53,1389.09997558594
2021-08-16 18:10:23,1389.09997558594
2021-08-16 18:11:53,1389.09997558594
2021-08-16 18:13:23,1389.09997558594
2021-08-16 18:14:53,1389.09997558594
2021-08-16 18:16:23,1389.09997558594
2021-08-16 18:17:53,1389.09997558594
2021-08-16 18:19:23,1389.09997558594
2021-08-16 18:20:53,1389.09997558594
2021-08-16 18:22:23,1389.09997558594
2021-08-16 18:23:53,1389.09997558594
2021-08-16 18:25:23,1389.09997558594
2021-08-16 18:26:53,1389.09997558594
2021-08-16 18:28:23,1389.09997558594
2021-08-16 18:29:53,1389.09997558594
2021-08-16 18:31:23,1389.09997558594
2021-08-16 18:32:53,1389.09997558594
2021-08-16 18:34:23,1389.09997558594
2021-08-16 18:35:53,1389.09997558594
2021-08-16 18:37:23,1389.09997558594
2021-08-16 18:38:53,1389.09997558594
2021-08-16 18:40:23,1389.09997558594
2021-08-16 18:41:53,1389.09997558594
2021-08-16 18:43:23,1389.09997558594
2021-08-16 18:44:53,1389.09997558594
2021-08-16 18:46:23,1389.09997558594
2021-08-16 18:47:53,1389.09997558594
2021-08-16 18:49:23,1389.09997558594
2021-08-16 18:50:53,1389.09997558594
2021-08-16 18:52:23,1389.09997558594
2021-08-16 18:53:53,1389.09997558594
2021-08-16 18:55:23,1389.09997558594
2021-08-16 18:56:53,1389.09997558594
2021-08-16 18:58:23,1389.09997558594
2021-08-16 18:59:53,1389.09997558594
2021-08-16 19:01:23,1389.09997558594
2021-08-16 19:02:53,1389.09997558594
2021-08-16 19:04:23,1389.09997558594
2021-08-16 19:05:53,1389.09997558594
2021-08-16 19:07:23,1389.09997558594
2021-08-16 19:08:53,1389.09997558594
2021-08-16 19:10:23,1389.09997558594
2021-08-16 19:11:53,1389.09997558594
2021-08-16 19:13:23,1389.09997558594
2021-08-16 19:14:53,1389.09997558594
2021-08-16 19:16:23,1389.09997558594
2021-08-16 19:17:53,1389.09997558594
2021-08-16 19:19:23,1389.09997558594
2021-08-16 19:20:53,1389.09997558594
2021-08-16 19:22:23,1389.09997558594
2021-08-16 19:23:53,1389.09997558594
2021-08-16 19:25:23,1389.09997558594
2021-08-16 19:26:53,1389.09997558594
2021-08-16 19:28:23,1389.09997558594
2021-08-16 19:29:53,1389.09997558594
2021-08-16 19:31:23,1389.09997558594
2021-08-16 19:32:53,1389.09997558594
2021-08-16 19:34:23,1389.09997558594
2021-08-16 19:35:53,1389.09997558594
2021-08-16 19:37:23,1389.09997558594
2021-08-16 19:38:53,1389.09997558594
2021-08-16 19:40:23,1389.09997558594
2021-08-16 19:41:53,1389.09997558594
2021-08-16 19:43:23,1389.09997558594
2021-08-16 19:44:53,1389.09997558594
2021-08-16 19:45:36,1389.09997558594
2021-08-16 19:46:23,1389.09997558594
2021-08-16 19:47:53,1389.09997558594
2021-08-16 19:49:23,1389.19995117188
2021-08-16 19:50:53,1389.19995117188
2021-08-16 19:52:00,1389.19995117188
2021-08-16 19:52:23,1389.19995117188
2021-08-16 19:53:53,1389.19995117188
2021-08-16 19:55:23,1389.19995117188
2021-08-16 19:56:53,1389.19995117188
2021-08-16 19:58:23,1389.19995117188
2021-08-16 19:59:53,1389.19995117188
2021-08-16 20:01:23,1389.19995117188
2021-08-16 20:02:53,1389.19995117188
2021-08-16 20:04:23,1389.19995117188
2021-08-16 20:05:53,1389.19995117188
2021-08-16 20:07:23,1389.19995117188
2021-08-16 20:08:53,1389.19995117188
2021-08-16 20:10:23,1389.19995117188
2021-08-16 20:11:53,1389.19995117188
2021-08-16 20:13:23,1389.19995117188
2021-08-16 20:14:53,1389.19995117188
2021-08-16 20:16:23,1389.19995117188
2021-08-16 20:17:53,1389.19995117188
2021-08-16 20:19:23,1389.19995117188
2021-08-16 20:20:53,1389.19995117188
2021-08-16 20:22:23,1389.19995117188
2021-08-16 20:23:53,1389.19995117188
2021-08-16 20:25:23,1389.19995117188
2021-08-16 20:26:53,1389.19995117188
2021-08-16 20:28:23,1389.19995117188
2021-08-16 20:29:53,1389.19995117188
2021-08-16 20:31:23,1389.19995117188
2021-08-16 20:32:33,1389.19995117188
2021-08-16 20:32:53,1389.19995117188
2021-08-16 20:34:24,1389.30004882812
2021-08-16 20:35:53,1389.30004882812
2021-08-16 20:37:23,1389.40002441406
2021-08-16 20:38:53,1389.40002441406
2021-08-16 20:40:23,1389.5
2021-08-16 20:41:54,1389.5
2021-08-16 20:43:24,1389.5
2021-08-16 20:44:33,1389.59997558594
2021-08-16 20:44:54,1389.59997558594
2021-08-16 20:46:24,1389.59997558594
2021-08-16 20:47:54,1389.59997558594
2021-08-16 20:49:24,1389.59997558594
2021-08-16 20:50:54,1389.59997558594
2021-08-16 20:52:24,1389.59997558594
2021-08-16 20:53:54,1389.59997558594
2021-08-16 20:55:24,1389.59997558594
2021-08-16 20:56:54,1389.59997558594
2021-08-16 20:58:24,1389.59997558594
2021-08-16 20:59:54,1389.59997558594
2021-08-16 21:01:24,1389.59997558594
2021-08-16 21:02:54,1389.59997558594
2021-08-16 21:04:24,1389.59997558594
2021-08-16 21:05:54,1389.59997558594
2021-08-16 21:07:24,1389.59997558594
2021-08-16 21:08:54,1389.59997558594
2021-08-16 21:10:24,1389.59997558594
2021-08-16 21:11:54,1389.59997558594
2021-08-16 21:13:24,1389.59997558594
2021-08-16 21:14:54,1389.59997558594
2021-08-16 21:16:24,1389.59997558594
2021-08-16 21:17:54,1389.59997558594
2021-08-16 21:19:24,1389.59997558594
2021-08-16 21:20:54,1389.59997558594
2021-08-16 21:22:24,1389.59997558594
2021-08-16 21:23:54,1389.59997558594
2021-08-16 21:25:24,1389.59997558594
2021-08-16 21:26:54,1389.59997558594
2021-08-16 21:28:24,1389.59997558594
2021-08-16 21:29:54,1389.59997558594
2021-08-16 21:31:24,1389.59997558594
2021-08-16 21:32:54,1389.59997558594
2021-08-16 21:34:24,1389.59997558594
2021-08-16 21:35:54,1389.59997558594
2021-08-16 21:37:24,1389.59997558594
2021-08-16 21:38:54,1389.59997558594
2021-08-16 21:40:24,1389.59997558594
2021-08-16 21:41:54,1389.59997558594
2021-08-16 21:43:24,1389.59997558594
2021-08-16 21:44:54,1389.59997558594
2021-08-16 21:46:24,1389.59997558594
2021-08-16 21:47:54,1389.59997558594
2021-08-16 21:47:54,1389.59997558594
2021-08-16 21:49:24,1389.59997558594
2021-08-16 21:50:54,1389.59997558594
2021-08-16 21:52:24,1389.59997558594
2021-08-16 21:53:54,1389.59997558594
2021-08-16 21:55:24,1389.59997558594
2021-08-16 21:56:54,1389.59997558594
2021-08-16 21:58:24,1389.59997558594
2021-08-16 21:59:54,1389.59997558594
2021-08-16 22:01:24,1389.59997558594
2021-08-16 22:02:54,1389.59997558594
2021-08-16 22:04:24,1389.59997558594
2021-08-16 22:05:54,1389.59997558594
2021-08-16 22:07:24,1389.59997558594
2021-08-16 22:08:54,1389.59997558594
2021-08-16 22:10:24,1389.59997558594
2021-08-16 22:11:54,1389.59997558594
2021-08-16 22:13:24,1389.59997558594
2021-08-16 22:14:54,1389.59997558594
2021-08-16 22:16:24,1389.59997558594
2021-08-16 22:17:54,1389.59997558594
2021-08-16 22:19:24,1389.59997558594
2021-08-16 22:20:54,1389.59997558594
2021-08-16 22:22:24,1389.59997558594
2021-08-16 22:23:54,1389.59997558594
2021-08-16 22:25:24,1389.59997558594
2021-08-16 22:26:54,1389.59997558594
2021-08-16 22:28:24,1389.59997558594
2021-08-16 22:29:54,1389.59997558594
2021-08-16 22:31:24,1389.59997558594
2021-08-16 22:32:54,1389.59997558594
2021-08-16 22:34:24,1389.59997558594
2021-08-16 22:35:54,1389.59997558594
2021-08-16 22:37:24,1389.59997558594
2021-08-16 22:38:54,1389.59997558594
2021-08-16 22:40:24,1389.59997558594
2021-08-16 22:41:54,1389.59997558594
2021-08-16 22:43:24,1389.59997558594
2021-08-16 22:44:54,1389.59997558594
2021-08-16 22:46:24,1389.59997558594
2021-08-16 22:47:54,1389.59997558594
2021-08-16 22:49:24,1389.59997558594
2021-08-16 22:50:54,1389.59997558594
2021-08-16 22:52:24,1389.59997558594
2021-08-16 22:53:54,1389.59997558594
2021-08-16 22:55:24,1389.59997558594
2021-08-16 22:56:54,1389.59997558594
2021-08-16 22:58:24,1389.59997558594
2021-08-16 22:59:54,1389.59997558594
2021-08-16 23:01:24,1389.59997558594
2021-08-16 23:02:54,1389.59997558594
2021-08-16 23:04:24,1389.59997558594
2021-08-16 23:05:54,1389.59997558594
2021-08-16 23:07:24,1389.59997558594
2021-08-16 23:08:54,1389.59997558594
2021-08-16 23:10:24,1389.59997558594
2021-08-16 23:11:54,1389.59997558594
2021-08-16 23:13:24,1389.59997558594
2021-08-16 23:14:54,1389.59997558594
2021-08-16 23:16:24,1389.59997558594
2021-08-16 23:17:54,1389.59997558594
2021-08-16 23:19:24,1389.59997558594
2021-08-16 23:20:54,1389.59997558594
2021-08-16 23:22:24,1389.59997558594
2021-08-16 23:23:54,1389.59997558594
2021-08-16 23:25:24,1389.59997558594
2021-08-16 23:26:54,1389.59997558594
2021-08-16 23:28:24,1389.59997558594
2021-08-16 23:29:54,1389.59997558594
2021-08-16 23:31:24,1389.59997558594
2021-08-16 23:32:54,1389.59997558594
2021-08-16 23:34:24,1389.59997558594
2021-08-16 23:35:54,1389.59997558594
2021-08-16 23:37:24,1389.59997558594
2021-08-16 23:38:54,1389.59997558594
2021-08-16 23:40:24,1389.59997558594
2021-08-16 23:41:54,1389.59997558594
2021-08-16 23:43:24,1389.59997558594
2021-08-16 23:44:54,1389.59997558594
2021-08-16 23:46:24,1389.59997558594
2021-08-16 23:47:54,1389.59997558594
2021-08-16 23:49:24,1389.59997558594
2021-08-16 23:50:54,1389.59997558594
2021-08-16 23:52:24,1389.59997558594
2021-08-16 23:53:54,1389.59997558594
2021-08-16 23:55:25,1389.59997558594
2021-08-16 23:56:54,1389.59997558594
2021-08-16 23:58:25,1389.59997558594
2021-08-16 23:59:54,1389.59997558594
